Conc1	3E-06	
Start1	690	
Stop1	2789.79	
Kobs	0.360109215168532	
Error Kobs	0.00692596457519802	
Koff	0.0562481685319199	
Error Koff	0.000907316874647557	
Time1	Data1	Fit1	
1764.8	0.60373107	0.60027989	
1765	0.60428206	0.60028681	
1765.2	0.60456179	0.60029373	
1765.4	0.60457174	0.60030064	
1765.6	0.6041373	0.60030755	
1765.8	0.60389028	0.60031446	
1766	0.60385867	0.60032137	
1766.2	0.6036706	0.60032827	
1766.4	0.60401184	0.60033516	
1766.6	0.60362015	0.60034206	
1766.8	0.60355718	0.60034895	
1767	0.60337226	0.60035584	
1767.2	0.60298255	0.60036272	
1767.4	0.6025516	0.6003696	
1767.6	0.60249387	0.60037648	
1767.8	0.60248225	0.60038336	
1768	0.60229642	0.60039023	
1768.2	0.60221194	0.6003971	
1768.4	0.60220393	0.60040396	
1768.6	0.60228279	0.60041082	
1768.8	0.60250831	0.60041768	
1769	0.60247395	0.60042454	
1769.2	0.60195457	0.60043139	
1769.4	0.60203073	0.60043823	
1769.6	0.60205579	0.60044508	
1769.8	0.60264652	0.60045192	
1770	0.60264785	0.60045876	
1770.2	0.60269628	0.60046559	
1770.4	0.60312962	0.60047243	
1770.6	0.60349796	0.60047925	
1770.8	0.6041022	0.60048608	
1771	0.60393988	0.6004929	
1771.2	0.60354104	0.60049972	
1771.4	0.6036554	0.60050654	
1771.6	0.60374159	0.60051335	
1771.8	0.60417915	0.60052016	
1772	0.60457364	0.60052696	
1772.2	0.60479768	0.60053376	
1772.4	0.60519973	0.60054056	
1772.6	0.60480219	0.60054736	
1772.8	0.60475369	0.60055415	
1773	0.6044672	0.60056094	
1773.2	0.60434575	0.60056773	
1773.4	0.60456745	0.60057451	
1773.6	0.60454826	0.60058129	
1773.8	0.60413562	0.60058807	
1774	0.60395938	0.60059484	
1774.2	0.60379634	0.60060161	
1774.4	0.6040673	0.60060837	
1774.6	0.60386456	0.60061514	
1774.8	0.60381909	0.6006219	
1775	0.60345941	0.60062865	
1775.2	0.60351737	0.60063541	
1775.4	0.60352547	0.60064216	
1775.6	0.60301456	0.6006489	
1775.8	0.60281125	0.60065565	
1776	0.60289434	0.60066239	
1776.2	0.60276088	0.60066912	
1776.4	0.60261234	0.60067586	
1776.6	0.60216222	0.60068259	
1776.8	0.60271044	0.60068932	
1777	0.60299963	0.60069604	
1777.2	0.60335002	0.60070276	
1777.4	0.6034596	0.60070948	
1777.6	0.60377679	0.60071619	
1777.8	0.60383463	0.60072291	
1778	0.60444827	0.60072961	
1778.2	0.6047325	0.60073632	
1778.4	0.60517468	0.60074302	
1778.6	0.60495377	0.60074972	
1778.8	0.60517375	0.60075641	
1779	0.6053884	0.6007631	
1779.2	0.60516264	0.60076979	
1779.4	0.6049924	0.60077648	
1779.6	0.60450564	0.60078316	
1779.8	0.60427228	0.60078984	
1780	0.60434683	0.60079652	
1780.2	0.60458664	0.60080319	
1780.4	0.6045739	0.60080986	
1780.6	0.60465995	0.60081652	
1780.8	0.60482913	0.60082319	
1781	0.60475573	0.60082985	
1781.2	0.60436203	0.6008365	
1781.4	0.60375196	0.60084316	
1781.6	0.60357014	0.60084981	
1781.8	0.60339936	0.60085645	
1782	0.60365102	0.6008631	
1782.2	0.60332768	0.60086974	
1782.4	0.60324708	0.60087638	
1782.6	0.60336431	0.60088301	
1782.8	0.60321817	0.60088964	
1783	0.60366279	0.60089627	
1783.2	0.60412661	0.60090289	
1783.4	0.60478413	0.60090952	
1783.6	0.60490514	0.60091613	
1783.8	0.60528267	0.60092275	
1784	0.6059741	0.60092936	
1784.2	0.60608857	0.60093597	
1784.4	0.60602489	0.60094257	
1784.6	0.60613788	0.60094918	
1784.8	0.60639431	0.60095578	
1785	0.60618844	0.60096237	
1785.2	0.60568127	0.60096897	
1785.4	0.60543261	0.60097555	
1785.6	0.60560007	0.60098214	
1785.8	0.60536492	0.60098872	
1786	0.60482087	0.6009953	
1786.2	0.60398127	0.60100188	
1786.4	0.60426184	0.60100846	
1786.6	0.60427259	0.60101503	
1786.8	0.60403162	0.60102159	
1787	0.6044119	0.60102816	
1787.2	0.60446866	0.60103472	
1787.4	0.60481967	0.60104128	
1787.6	0.60461802	0.60104783	
1787.8	0.60453323	0.60105438	
1788	0.60466485	0.60106093	
1788.2	0.60408797	0.60106748	
1788.4	0.60476677	0.60107402	
1788.6	0.60548307	0.60108056	
1788.8	0.60626008	0.6010871	
1789	0.60643773	0.60109363	
1789.2	0.60663586	0.60110016	
1789.4	0.60687862	0.60110669	
1789.6	0.60688379	0.60111321	
1789.8	0.60662834	0.60111973	
1790	0.60646265	0.60112625	
1790.2	0.60693879	0.60113276	
1790.4	0.60730254	0.60113927	
1790.6	0.60754715	0.60114578	
1790.8	0.60753866	0.60115228	
1791	0.60760299	0.60115878	
1791.2	0.60766868	0.60116528	
1791.4	0.60756155	0.60117178	
1791.6	0.60706015	0.60117827	
1791.8	0.60652888	0.60118476	
1792	0.6060994	0.60119125	
1792.2	0.60592987	0.60119773	
1792.4	0.60668017	0.60120421	
1792.6	0.60652594	0.60121068	
1792.8	0.60649202	0.60121716	
1793	0.60598237	0.60122363	
1793.2	0.60532473	0.6012301	
1793.4	0.60511788	0.60123656	
1793.6	0.60433938	0.60124302	
1793.8	0.60403366	0.60124948	
1794	0.60401674	0.60125593	
1794.2	0.6041368	0.60126238	
1794.4	0.60422257	0.60126883	
1794.6	0.6048271	0.60127528	
1794.8	0.60494382	0.60128172	
1795	0.60502345	0.60128816	
1795.2	0.60456198	0.6012946	
1795.4	0.60459163	0.60130103	
1795.6	0.6047428	0.60130746	
1795.8	0.60475765	0.60131389	
1796	0.60486983	0.60132031	
1796.2	0.60533925	0.60132673	
1796.4	0.6057388	0.60133315	
1796.6	0.60595088	0.60133956	
1796.8	0.60625617	0.60134597	
1797	0.60596402	0.60135238	
1797.2	0.60573377	0.60135879	
1797.4	0.60586023	0.60136519	
1797.6	0.60557839	0.60137159	
1797.8	0.60568855	0.60137799	
1798	0.60591369	0.60138438	
1798.2	0.60617815	0.60139077	
1798.4	0.60595326	0.60139716	
1798.6	0.60590472	0.60140354	
1798.8	0.60614252	0.60140992	
1799	0.60635265	0.6014163	
1799.2	0.60666182	0.60142267	
1799.4	0.60722327	0.60142904	
1799.6	0.60687711	0.60143541	
1799.8	0.60659198	0.60144178	
1800	0.60646614	0.60144814	
1800.2	0.60650607	0.6014545	
1800.4	0.60694406	0.60146086	
1800.6	0.60713544	0.60146721	
1800.8	0.60686452	0.60147356	
1801	0.6064695	0.60147991	
1801.2	0.60694937	0.60148625	
1801.4	0.60717126	0.60149259	
1801.6	0.60704261	0.60149893	
1801.8	0.60693205	0.60150526	
1802	0.60654871	0.60151159	
1802.2	0.60633467	0.60151792	
1802.4	0.60592229	0.60152425	
1802.6	0.60594829	0.60153057	
1802.8	0.6062978	0.60153689	
1803	0.60622558	0.60154321	
1803.2	0.6055645	0.60154952	
1803.4	0.60487677	0.60155583	
1803.6	0.60436224	0.60156214	
1803.8	0.60430702	0.60156844	
1804	0.60389909	0.60157475	
1804.2	0.60377592	0.60158104	
1804.4	0.60396148	0.60158734	
1804.6	0.60413704	0.60159363	
1804.8	0.60430602	0.60159992	
1805	0.60448093	0.60160621	
1805.2	0.60521356	0.60161249	
1805.4	0.60495508	0.60161877	
1805.6	0.60550621	0.60162505	
1805.8	0.60617483	0.60163132	
1806	0.60602788	0.60163759	
1806.2	0.6063461	0.60164386	
1806.4	0.60597202	0.60165013	
1806.6	0.60588522	0.60165639	
1806.8	0.60636493	0.60166265	
1807	0.60633385	0.6016689	
1807.2	0.60608225	0.60167516	
1807.4	0.60623041	0.60168141	
1807.6	0.60652549	0.60168765	
1807.8	0.60624769	0.6016939	
1808	0.60609882	0.60170014	
1808.2	0.60611242	0.60170638	
1808.4	0.60632307	0.60171261	
1808.6	0.6060889	0.60171884	
1808.8	0.60583634	0.60172507	
1809	0.60597297	0.6017313	
1809.2	0.60660191	0.60173752	
1809.4	0.60653095	0.60174374	
1809.6	0.6071819	0.60174996	
1809.8	0.60720348	0.60175617	
1810	0.60712432	0.60176238	
1810.2	0.60711764	0.60176859	
1810.4	0.60675391	0.6017748	
1810.6	0.60769376	0.601781	
1810.8	0.60793183	0.6017872	
1811	0.607547	0.60179339	
1811.2	0.60769168	0.60179959	
1811.4	0.60739976	0.60180578	
1811.6	0.60756522	0.60181197	
1811.8	0.60731076	0.60181815	
1812	0.60754565	0.60182433	
1812.2	0.60731811	0.60183051	
1812.4	0.60730848	0.60183668	
1812.6	0.6070017	0.60184286	
1812.8	0.60702716	0.60184903	
1813	0.60767308	0.60185519	
1813.2	0.60780748	0.60186136	
1813.4	0.60721026	0.60186752	
1813.6	0.60689379	0.60187367	
1813.8	0.60694867	0.60187983	
1814	0.60749821	0.60188598	
1814.2	0.60740565	0.60189213	
1814.4	0.60716725	0.60189827	
1814.6	0.60776579	0.60190442	
1814.8	0.60708446	0.60191056	
1815	0.60695203	0.60191669	
1815.2	0.60706426	0.60192283	
1815.4	0.60664256	0.60192896	
1815.6	0.60692976	0.60193509	
1815.8	0.60675958	0.60194121	
1816	0.60722935	0.60194733	
1816.2	0.60728983	0.60195345	
1816.4	0.6072821	0.60195957	
1816.6	0.60727449	0.60196568	
1816.8	0.60718805	0.60197179	
1817	0.6075533	0.6019779	
1817.2	0.60706822	0.60198401	
1817.4	0.60679526	0.60199011	
1817.6	0.60647954	0.60199621	
1817.8	0.60695028	0.6020023	
1818	0.60709297	0.60200839	
1818.2	0.60651473	0.60201448	
1818.4	0.60589672	0.60202057	
1818.6	0.60575087	0.60202665	
1818.8	0.60498774	0.60203274	
1819	0.60504084	0.60203881	
1819.2	0.60450008	0.60204489	
1819.4	0.6048311	0.60205096	
1819.6	0.60497241	0.60205703	
1819.8	0.60525069	0.6020631	
1820	0.60619878	0.60206916	
1820.2	0.60597486	0.60207522	
1820.4	0.60603781	0.60208128	
1820.6	0.60636475	0.60208733	
1820.8	0.60651166	0.60209339	
1821	0.60666212	0.60209943	
1821.2	0.60667716	0.60210548	
1821.4	0.60627372	0.60211152	
1821.6	0.60635528	0.60211756	
1821.8	0.60699549	0.6021236	
1822	0.60712305	0.60212964	
1822.2	0.6067272	0.60213567	
1822.4	0.60625653	0.6021417	
1822.6	0.60599849	0.60214772	
1822.8	0.60602006	0.60215374	
1823	0.60585771	0.60215976	
1823.2	0.6060152	0.60216578	
1823.4	0.60664005	0.60217179	
1823.6	0.60652881	0.60217781	
1823.8	0.60635	0.60218381	
1824	0.60626409	0.60218982	
1824.2	0.60547218	0.60219582	
1824.4	0.60506564	0.60220182	
1824.6	0.60514682	0.60220782	
1824.8	0.6050646	0.60221381	
1825	0.60489364	0.6022198	
1825.2	0.60479369	0.60222579	
1825.4	0.60454313	0.60223178	
1825.6	0.60528824	0.60223776	
1825.8	0.60567426	0.60224374	
1826	0.60558082	0.60224972	
1826.2	0.60558877	0.60225569	
1826.4	0.60572921	0.60226166	
1826.6	0.60574769	0.60226763	
1826.8	0.6063628	0.60227359	
1827	0.60671561	0.60227956	
1827.2	0.60764656	0.60228551	
1827.4	0.60748375	0.60229147	
1827.6	0.60765264	0.60229742	
1827.8	0.60747727	0.60230338	
1828	0.60759935	0.60230932	
1828.2	0.60755361	0.60231527	
1828.4	0.60764715	0.60232121	
1828.6	0.6078619	0.60232715	
1828.8	0.60759485	0.60233309	
1829	0.60748733	0.60233902	
1829.2	0.60710165	0.60234495	
1829.4	0.6073126	0.60235088	
1829.6	0.60745117	0.6023568	
1829.8	0.6070377	0.60236273	
1830	0.60665089	0.60236865	
1830.2	0.60651536	0.60237456	
1830.4	0.60638478	0.60238048	
1830.6	0.60620684	0.60238639	
1830.8	0.60638898	0.6023923	
1831	0.60644494	0.6023982	
1831.2	0.60700022	0.6024041	
1831.4	0.60706751	0.60241	
1831.6	0.60764791	0.6024159	
1831.8	0.60792483	0.60242179	
1832	0.6076771	0.60242768	
1832.2	0.60801114	0.60243357	
1832.4	0.60828214	0.60243946	
1832.6	0.60863294	0.60244534	
1832.8	0.60834909	0.60245122	
1833	0.60818078	0.6024571	
1833.2	0.60786503	0.60246297	
1833.4	0.60784958	0.60246884	
1833.6	0.60776698	0.60247471	
1833.8	0.6077335	0.60248058	
1834	0.60753786	0.60248644	
1834.2	0.60761966	0.6024923	
1834.4	0.60771606	0.60249815	
1834.6	0.60732798	0.60250401	
1834.8	0.6069434	0.60250986	
1835	0.6072524	0.60251571	
1835.2	0.60739168	0.60252156	
1835.4	0.6075957	0.6025274	
1835.6	0.60766658	0.60253324	
1835.8	0.60780664	0.60253908	
1836	0.60760851	0.60254491	
1836.2	0.60844177	0.60255074	
1836.4	0.60847788	0.60255657	
1836.6	0.60824739	0.6025624	
1836.8	0.60762037	0.60256822	
1837	0.60738094	0.60257404	
1837.2	0.60705866	0.60257986	
1837.4	0.60675507	0.60258567	
1837.6	0.60692911	0.60259149	
1837.8	0.60702856	0.6025973	
1838	0.60666207	0.6026031	
1838.2	0.60620973	0.60260891	
1838.4	0.60570914	0.60261471	
1838.6	0.60525181	0.60262051	
1838.8	0.60496223	0.6026263	
1839	0.60509437	0.60263209	
1839.2	0.60561798	0.60263788	
1839.4	0.60634568	0.60264367	
1839.6	0.60661598	0.60264945	
1839.8	0.60727661	0.60265524	
1840	0.60766326	0.60266101	
1840.2	0.60783678	0.60266679	
1840.4	0.6072932	0.60267256	
1840.6	0.60738307	0.60267833	
1840.8	0.60735121	0.6026841	
1841	0.60753553	0.60268987	
1841.2	0.60723066	0.60269563	
1841.4	0.60755063	0.60270139	
1841.6	0.60774541	0.60270714	
1841.8	0.60777559	0.6027129	
1842	0.60768158	0.60271865	
1842.2	0.60757574	0.6027244	
1842.4	0.60785334	0.60273014	
1842.6	0.60772608	0.60273589	
1842.8	0.60764519	0.60274163	
1843	0.60768153	0.60274736	
1843.2	0.60800113	0.6027531	
1843.4	0.60805665	0.60275883	
1843.6	0.60851943	0.60276456	
1843.8	0.60905992	0.60277028	
1844	0.60885051	0.60277601	
1844.2	0.60843889	0.60278173	
1844.4	0.60816165	0.60278745	
1844.6	0.60843514	0.60279316	
1844.8	0.60857712	0.60279887	
1845	0.60854001	0.60280458	
1845.2	0.60841972	0.60281029	
1845.4	0.60885771	0.60281599	
1845.6	0.60902688	0.6028217	
1845.8	0.60895559	0.60282739	
1846	0.60900614	0.60283309	
1846.2	0.60850487	0.60283878	
1846.4	0.60834957	0.60284447	
1846.6	0.60809232	0.60285016	
1846.8	0.60800302	0.60285585	
1847	0.60764303	0.60286153	
1847.2	0.60756366	0.60286721	
1847.4	0.60780563	0.60287288	
1847.6	0.60769177	0.60287856	
1847.8	0.60776862	0.60288423	
1848	0.60779418	0.6028899	
1848.2	0.60786029	0.60289556	
1848.4	0.60748898	0.60290123	
1848.6	0.60727774	0.60290689	
1848.8	0.60713478	0.60291255	
1849	0.60719901	0.6029182	
1849.2	0.60763173	0.60292385	
1849.4	0.60805116	0.6029295	
1849.6	0.60814177	0.60293515	
1849.8	0.60801286	0.60294079	
1850	0.60785408	0.60294644	
1850.2	0.60807307	0.60295207	
1850.4	0.60822863	0.60295771	
1850.6	0.60869261	0.60296334	
1850.8	0.60878411	0.60296897	
1851	0.6079471	0.6029746	
1851.2	0.60803216	0.60298023	
1851.4	0.60794988	0.60298585	
1851.6	0.60800636	0.60299147	
1851.8	0.60848216	0.60299709	
1852	0.60951707	0.6030027	
1852.2	0.60944267	0.60300831	
1852.4	0.60937922	0.60301392	
1852.6	0.60936413	0.60301953	
1852.8	0.60986064	0.60302513	
1853	0.61000616	0.60303073	
1853.2	0.61002565	0.60303633	
1853.4	0.61030845	0.60304192	
1853.6	0.60977328	0.60304752	
1853.8	0.60930705	0.60305311	
1854	0.60916571	0.6030587	
1854.2	0.60863034	0.60306428	
1854.4	0.60759554	0.60306986	
1854.6	0.60751501	0.60307544	
1854.8	0.6066194	0.60308102	
1855	0.605959	0.60308659	
1855.2	0.60581693	0.60309216	
1855.4	0.60543159	0.60309773	
1855.6	0.6061419	0.6031033	
1855.8	0.60697976	0.60310886	
1856	0.60748976	0.60311442	
1856.2	0.6070691	0.60311998	
1856.4	0.60751233	0.60312553	
1856.6	0.60748994	0.60313109	
1856.8	0.60812219	0.60313664	
1857	0.60827028	0.60314218	
1857.2	0.60876743	0.60314773	
1857.4	0.60912794	0.60315327	
1857.6	0.60900771	0.60315881	
1857.8	0.60928038	0.60316435	
1858	0.6096165	0.60316988	
1858.2	0.60943669	0.60317541	
1858.4	0.60986163	0.60318094	
1858.6	0.6104608	0.60318647	
1858.8	0.61053625	0.60319199	
1859	0.61071223	0.60319751	
1859.2	0.61093427	0.60320303	
1859.4	0.61129901	0.60320854	
1859.6	0.61182895	0.60321406	
1859.8	0.61163809	0.60321957	
1860	0.61099934	0.60322507	
1860.2	0.61091772	0.60323058	
1860.4	0.61094529	0.60323608	
1860.6	0.61028045	0.60324158	
1860.8	0.61039733	0.60324708	
1861	0.61005024	0.60325257	
1861.2	0.60959969	0.60325806	
1861.4	0.60945635	0.60326355	
1861.6	0.60913738	0.60326904	
1861.8	0.60906596	0.60327452	
1862	0.60907138	0.60328	
1862.2	0.60945234	0.60328548	
1862.4	0.6093008	0.60329095	
1862.6	0.6096068	0.60329643	
1862.8	0.60937813	0.6033019	
1863	0.60955102	0.60330737	
1863.2	0.60990725	0.60331283	
1863.4	0.61007288	0.60331829	
1863.6	0.61011002	0.60332375	
1863.8	0.60988317	0.60332921	
1864	0.60969099	0.60333466	
1864.2	0.60969611	0.60334012	
1864.4	0.60987576	0.60334557	
1864.6	0.60966248	0.60335101	
1864.8	0.61004862	0.60335646	
1865	0.61027554	0.6033619	
1865.2	0.61018047	0.60336734	
1865.4	0.61054775	0.60337277	
1865.6	0.61051527	0.60337821	
1865.8	0.61070252	0.60338364	
1866	0.61044153	0.60338907	
1866.2	0.61120617	0.60339449	
1866.4	0.610596	0.60339992	
1866.6	0.61102195	0.60340534	
1866.8	0.61067837	0.60341075	
1867	0.61084796	0.60341617	
1867.2	0.61072971	0.60342158	
1867.4	0.61039129	0.60342699	
1867.6	0.60977012	0.6034324	
1867.8	0.60919494	0.60343781	
1868	0.60886753	0.60344321	
1868.2	0.60889934	0.60344861	
1868.4	0.60931932	0.603454	
1868.6	0.60928344	0.6034594	
1868.8	0.61000149	0.60346479	
1869	0.61034697	0.60347018	
1869.2	0.61026424	0.60347557	
1869.4	0.61044666	0.60348095	
1869.6	0.6105356	0.60348633	
1869.8	0.60990715	0.60349171	
1870	0.60970243	0.60349709	
1870.2	0.61049253	0.60350246	
1870.4	0.60994377	0.60350783	
1870.6	0.61037185	0.6035132	
1870.8	0.61033273	0.60351857	
1871	0.61054646	0.60352393	
1871.2	0.60995508	0.60352929	
1871.4	0.6094441	0.60353465	
1871.6	0.60957702	0.60354001	
1871.8	0.6094646	0.60354536	
1872	0.60912351	0.60355071	
1872.2	0.60929999	0.60355606	
1872.4	0.6093553	0.6035614	
1872.6	0.60934933	0.60356675	
1872.8	0.60946217	0.60357209	
1873	0.60918801	0.60357743	
1873.2	0.60959496	0.60358276	
1873.4	0.60984945	0.60358809	
1873.6	0.60962944	0.60359342	
1873.8	0.60906026	0.60359875	
1874	0.60976893	0.60360408	
1874.2	0.61019089	0.6036094	
1874.4	0.6105976	0.60361472	
1874.6	0.61098647	0.60362004	
1874.8	0.6114116	0.60362535	
1875	0.61134878	0.60363066	
1875.2	0.61137329	0.60363597	
1875.4	0.61150544	0.60364128	
1875.6	0.61176904	0.60364658	
1875.8	0.61122277	0.60365189	
1876	0.61053294	0.60365719	
1876.2	0.61025292	0.60366248	
1876.4	0.60995681	0.60366778	
1876.6	0.61003712	0.60367307	
1876.8	0.60967324	0.60367836	
1877	0.60945039	0.60368364	
1877.2	0.60976261	0.60368893	
1877.4	0.60934118	0.60369421	
1877.6	0.60936352	0.60369949	
1877.8	0.60930483	0.60370477	
1878	0.60946866	0.60371004	
1878.2	0.60905827	0.60371531	
1878.4	0.60937416	0.60372058	
1878.6	0.60912563	0.60372585	
1878.8	0.60923956	0.60373111	
1879	0.60894473	0.60373637	
1879.2	0.60936006	0.60374163	
1879.4	0.60917639	0.60374689	
1879.6	0.60903621	0.60375214	
1879.8	0.6088754	0.60375739	
1880	0.60854589	0.60376264	
1880.2	0.608892	0.60376789	
1880.4	0.60947679	0.60377313	
1880.6	0.60948191	0.60377837	
1880.8	0.60926187	0.60378361	
1881	0.60969228	0.60378885	
1881.2	0.61002191	0.60379408	
1881.4	0.60996703	0.60379931	
1881.6	0.61059854	0.60380454	
1881.8	0.61065906	0.60380976	
1882	0.61104766	0.60381499	
1882.2	0.61072332	0.60382021	
1882.4	0.6114074	0.60382543	
1882.6	0.61141672	0.60383064	
1882.8	0.61164125	0.60383586	
1883	0.6114489	0.60384107	
1883.2	0.61155447	0.60384628	
1883.4	0.61080307	0.60385148	
1883.6	0.61054797	0.60385669	
1883.8	0.61033727	0.60386189	
1884	0.60977592	0.60386709	
1884.2	0.61016886	0.60387228	
1884.4	0.61009046	0.60387747	
1884.6	0.61005731	0.60388267	
1884.8	0.60988282	0.60388785	
1885	0.61006414	0.60389304	
1885.2	0.61000023	0.60389822	
1885.4	0.61029356	0.6039034	
1885.6	0.61124533	0.60390858	
1885.8	0.61196049	0.60391376	
1886	0.61233863	0.60391893	
1886.2	0.61220218	0.6039241	
1886.4	0.61273621	0.60392927	
1886.6	0.6124464	0.60393444	
1886.8	0.61248371	0.6039396	
1887	0.61236561	0.60394476	
1887.2	0.61193204	0.60394992	
1887.4	0.61105656	0.60395508	
1887.6	0.61133295	0.60396023	
1887.8	0.61115709	0.60396538	
1888	0.61087664	0.60397053	
1888.2	0.61090024	0.60397568	
1888.4	0.61041155	0.60398082	
1888.6	0.61005453	0.60398596	
1888.8	0.60944444	0.6039911	
1889	0.60918151	0.60399624	
1889.2	0.6088825	0.60400137	
1889.4	0.60860831	0.6040065	
1889.6	0.60842124	0.60401163	
1889.8	0.6078937	0.60401676	
1889.99	0.61322504	0.59362786	
1890.19	0.61030618	0.59268298	
1890.39	0.60733142	0.59174836	
1890.59	0.60441631	0.5908239	
1890.79	0.60090237	0.58990949	
1890.99	0.59760917	0.58900501	
1891.19	0.5941123	0.58811034	
1891.39	0.59107549	0.58722539	
1891.59	0.58825199	0.58635004	
1891.79	0.58589754	0.58548419	
1891.99	0.58406682	0.58462773	
1892.19	0.58295573	0.58378055	
1892.39	0.58157613	0.58294256	
1892.59	0.58041196	0.58211365	
1892.79	0.57875597	0.58129371	
1892.99	0.5774073	0.58048265	
1893.19	0.57633915	0.57968037	
1893.39	0.57477778	0.57888678	
1893.59	0.57364467	0.57810176	
1893.79	0.5728855	0.57732524	
1893.99	0.57151943	0.57655711	
1894.19	0.57111962	0.57579728	
1894.39	0.57066108	0.57504566	
1894.59	0.56969531	0.57430216	
1894.79	0.56865893	0.57356669	
1894.99	0.56770317	0.57283915	
1895.19	0.5668355	0.57211946	
1895.39	0.5662447	0.57140753	
1895.59	0.56544219	0.57070327	
1895.79	0.56510157	0.57000661	
1895.99	0.56489682	0.56931745	
1896.19	0.56439939	0.56863571	
1896.39	0.56339642	0.56796131	
1896.59	0.56225005	0.56729416	
1896.79	0.56100695	0.56663419	
1896.99	0.56050161	0.56598132	
1897.19	0.55994027	0.56533546	
1897.39	0.55893793	0.56469655	
1897.59	0.55884982	0.56406449	
1897.79	0.55831906	0.56343922	
1897.99	0.55769838	0.56282066	
1898.19	0.55755883	0.56220873	
1898.39	0.55685234	0.56160337	
1898.59	0.55593551	0.56100449	
1898.79	0.55537252	0.56041202	
1898.99	0.5550025	0.55982591	
1899.19	0.55445325	0.55924606	
1899.39	0.55381472	0.55867242	
1899.59	0.55333211	0.55810491	
1899.79	0.55295004	0.55754348	
1899.99	0.55270148	0.55698803	
1900.19	0.55184894	0.55643853	
1900.39	0.55152817	0.55589488	
1900.59	0.55072535	0.55535704	
1900.79	0.54965069	0.55482494	
1900.99	0.54912629	0.5542985	
1901.19	0.54818611	0.55377768	
1901.39	0.54787835	0.5532624	
1901.59	0.54776462	0.55275261	
1901.79	0.5474945	0.55224824	
1901.99	0.54731006	0.55174924	
1902.19	0.54746897	0.55125554	
1902.39	0.54712122	0.55076708	
1902.59	0.54705047	0.55028382	
1902.79	0.54681905	0.54980568	
1902.99	0.54681057	0.54933261	
1903.19	0.54612697	0.54886456	
1903.39	0.54632007	0.54840147	
1903.59	0.546083	0.54794328	
1903.79	0.546452	0.54748995	
1903.99	0.54700919	0.54704141	
1904.19	0.54711915	0.54659761	
1904.39	0.54712968	0.54615851	
1904.59	0.54588054	0.54572404	
1904.79	0.54497808	0.54529416	
1904.99	0.54435873	0.54486881	
1905.19	0.54378039	0.54444795	
1905.39	0.54297102	0.54403152	
1905.59	0.54232542	0.54361948	
1905.79	0.54208245	0.54321178	
1905.99	0.54144114	0.54280837	
1906.19	0.54093456	0.5424092	
1906.39	0.54028221	0.54201422	
1906.59	0.53995471	0.54162339	
1906.79	0.53964079	0.54123667	
1906.99	0.53914828	0.540854	
1907.19	0.5390993	0.54047534	
1907.39	0.53929362	0.54010064	
1907.59	0.53920302	0.53972987	
1907.79	0.53968131	0.53936298	
1907.99	0.53970643	0.53899992	
1908.19	0.53962346	0.53864066	
1908.39	0.5391444	0.53828515	
1908.59	0.5385241	0.53793335	
1908.79	0.53844454	0.53758521	
1908.99	0.53798122	0.53724071	
1909.19	0.53758892	0.53689979	
1909.39	0.53643133	0.53656242	
1909.59	0.53612803	0.53622856	
1909.79	0.53591277	0.53589816	
1909.99	0.53533903	0.5355712	
1910.19	0.53509139	0.53524763	
1910.39	0.53479747	0.53492742	
1910.59	0.53412658	0.53461052	
1910.79	0.53352833	0.53429691	
1910.99	0.53306303	0.53398654	
1911.19	0.53300973	0.53367938	
1911.39	0.53257158	0.53337539	
1911.59	0.53234132	0.53307454	
1911.79	0.5324581	0.53277679	
1911.99	0.5319726	0.53248211	
1912.19	0.53191374	0.53219047	
1912.39	0.5316453	0.53190183	
1912.59	0.53090364	0.53161615	
1912.79	0.5306676	0.53133341	
1912.99	0.53021776	0.53105358	
1913.19	0.52977171	0.53077661	
1913.39	0.52953383	0.53050248	
1913.59	0.52928982	0.53023116	
1913.79	0.52931899	0.52996262	
1913.99	0.52905682	0.52969682	
1914.19	0.52890346	0.52943374	
1914.39	0.52849019	0.52917334	
1914.59	0.5278368	0.52891559	
1914.79	0.52764462	0.52866048	
1914.99	0.52812449	0.52840796	
1915.19	0.52802992	0.528158	
1915.39	0.52804	0.52791059	
1915.59	0.52858486	0.52766569	
1915.79	0.52865995	0.52742327	
1915.99	0.5283799	0.52718331	
1916.19	0.52859372	0.52694577	
1916.39	0.52823234	0.52671064	
1916.59	0.52787546	0.52647789	
1916.79	0.52797025	0.52624748	
1916.99	0.52763914	0.5260194	
1917.19	0.52707949	0.52579361	
1917.39	0.5273833	0.5255701	
1917.59	0.52652166	0.52534883	
1917.79	0.52606592	0.52512979	
1917.99	0.52552394	0.52491295	
1918.19	0.52487028	0.52469828	
1918.39	0.52446555	0.52448575	
1918.59	0.52365518	0.52427536	
1918.79	0.52370248	0.52406706	
1918.99	0.52412983	0.52386085	
1919.19	0.52420318	0.52365669	
1919.39	0.52438952	0.52345456	
1919.59	0.52485315	0.52325445	
1919.79	0.52463423	0.52305632	
1919.99	0.5245218	0.52286017	
1920.19	0.52432754	0.52266595	
1920.39	0.52441363	0.52247366	
1920.59	0.52464351	0.52228328	
1920.79	0.52433846	0.52209477	
1920.99	0.52436837	0.52190813	
1921.19	0.52404416	0.52172332	
1921.39	0.52394104	0.52154034	
1921.59	0.5228977	0.52135915	
1921.79	0.52269709	0.52117975	
